sum.taxonomy,AER_PERANG,Anitas_Garden,BATU_ANGUS,BATU_MERAH,BENTENG,CALIFORDIA_DREAMING,CAPE_KRI,CORAL_CANYON,JABOI,KABUI_STRAIT_I,KABUI_STRAIT_II,KABUI_STRAIT_III,KAMPUNG_PAUDEAN,KRI_LAGOON,MELISSAS_GARDEN,PANTAI_LABUHAN,PANTAI_PARIGI,PELATAK,PULAU_ABANG_BESAR,PULAU_ABANG_KECIL,PULAU_PETONG,PULAU_PUTUS,PULAU_SEULAKO,RUBIAH_SEA_GARDEN,SARDINE_REEF,SECRET_LAGOON,SHIP_WRECK,SNAPPER_POINT,SUMUR_TIGA,TANJUNG_KUSU_KUSU,TANJUNG_LAMPU,TELUK_KEMBAHU,TERNATE_1,TERNATE_2,TERNATE_3,WAKATOBI_1,WAKATOBI_2,WAKATOBI_3,WEST_MANSUAR
Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Atrosalarias;Atrosalarias hosokawai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11841825470992073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Ecsenius;Ecsenius bicolor,0,0.4296463578990714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Ecsenius;Ecsenius oculus,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Meiacanthus;Meiacanthus kamoharai,0,0,0,0,0,0,0,0,0,0,0,0,0.1558853428186975,0.15827328815201597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.21668027772840046,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Petroscirtes;Petroscirtes breviceps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942949547965267,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Blenniiformes;Blenniidae;Salarias;Salarias segmentatus,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Blenniiformes;Tripterygiidae;Enneapterygius;,0,0,0.37946146976290884,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Blenniiformes;Tripterygiidae;Enneapterygius;Enneapterygius tutuilae,0,0,0,0,0,0,0,0,0,0,0.11980792575030805,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Blenniiformes;Tripterygiidae;Helcogramma;Helcogramma striata,0,0,0,0,0,0,0,0,0,0,0,0.5037580923137137,0,0,0,0,0,0.18973935204574796,0,0,0,0,0,0,1,0,0,0.25208524910944596,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Atropus;Atropus atropos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Atule;Atule mate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12652277208695986,0,0,0,0,0.14307608442270597,0.10373410699149337,0.21456090583547763,0,1,0.5450452867742338,0,0,0,0,0,0,0,0,0,0,0,0.024860776276461438,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Carangoides;,0,0,0,0,0,0,0,0,0,0.08963774200449355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.002557294731622239,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Carangoides;Carangoides praeustus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8570455182521114,0.9796754242645414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40004251894921333,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Caranx;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134510022190551,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Caranx;Caranx ignobilis,0,0,0,0,0,0,0,0,0,0,0,0.2710025614241693,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.09697278238492411,0,0,0,0,0,0,0.017521635316986216,0.05853541388679708,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Caranx;Caranx melampygus,0,0,0.6865157488343722,0,0.17251310183726642,0,0,0,0,1,0,0,0.3548639014177222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4339544124909387,0.28261358389564045,0,0,0,0,0,0,0,0,0.011131591479833758,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Caranx;Caranx papuensis,0,0,0,0,0,0,0,0,0,1,0,0.3142824027047633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Decapterus;,0.6613612129042735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07804100495463763,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2529968871598676,0.18761670692110574,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Decapterus;Decapterus macarellus,0,0,0,0.1441104222924426,0,0,0,0,0,0.03768306431100685,0,0,0,0,1,0,0.2881477586592194,0,0,0,0,0,0,0.015224031984297112,0.21494229651523727,0,0.23866230671793323,0.1729597267593449,0,0,0,0.3158917551132521,0,0,0.572685890187488,0.01778408486277427,0.0015961484516556664,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Decapterus;Decapterus macrosoma,1,0,0.3987919752566215,0.4327643992186883,0,0.08304959320408457,0,0,0,0.06415571495847769,0,0.12172281567504505,0.06208212003229691,0.016742285791496947,0.17648877047852682,0.08233289929391896,0.6918537880422857,0,0,0,0,0.7114740211609851,0,0,0,0,0.2964376686259477,0,0,0.9665305022600799,0,0.37859448139665025,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Decapterus;Decapterus russelli,0,0,0.6819145802093771,0,0,0,0,0,0,0.16472739827392796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Elagatis;Elagatis bipinnulata,0,0,0,0,0,0,0,0,0,0,0.2118636853235118,0.13231080133041526,0,0,0.12785550377648924,0,0,0,0,0,0,1,0,0,0.16811882730466854,0,0,0,0,0,0,0,0,0,0.1773407355356078,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Gnathanodon;Gnathanodon speciosus,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2344101982444076,0.6247295357827639,0.613327991609832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04944669578978713,0.009366676172176163,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Megalaspis;Megalaspis cordyla,0,0,0,0,0,0,0,0.43160221679955124,0,0,0,0,0.09894796442551863,0,0,0,0,0,0,0,0,0,0,0,0.4840268144321344,0,0.041936530076363034,0.13431668926816007,0,0,0,0,0,0,0,0,0,0.10561559668144557,1
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Scomberoides;,0,0,0,0,0,0,0,1,0,0,0.8886944127462075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Scomberoides;Scomberoides commersonnianus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Selar;Selar boops,0,0,0,0,0,0,0,0,0,0.01017663518415973,0,0,0.9193327579005788,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39134498185229727,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Selar;Selar crumenophthalmus,0.25291085917963674,0,0.1861853289151713,0.10112988513085977,0,0.10998587346773162,0,0,0,0.16986289913862254,0,0,0.4042398506239385,0.4918993983204171,0,1,0.6124635876784928,0,0,0,0,0.1944210836356861,0,0.4094714241815591,0,0,0,0,0,0.13820372109182563,0.14534883024784495,0.11203627050323235,0,0,0.15701629855966026,0.5365591169559134,0,0,0.5041945733662937
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Selaroides;Selaroides leptolepis,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Seriola;Seriola rivoliana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2943105190822548,1,0
Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachinotus;Trachinotus blochii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3485723172533813,0.9360807447889989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289815792627939,0.19656261148102103,0,0
Eukaryota;Chordata;Actinopteri;Centrarchiformes;Cirrhitidae;Cirrhitichthys;Cirrhitichthys oxycephalus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7816744611206823,0
Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;,0,0,0.18433065439062593,0,0.5864997092440731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392487439530167,0,0,0,0,0.09934501431194027,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;,0,0,0.4405869325706946,0,0,0.29927660080460067,0,0,0.5661733857761588,0.07255797544454172,0.15789010253906602,0.11121738655693102,0.6460136084945104,0.011617698085610919,1,0,0,0,0,0,0,0,0.14891600424717935,0.5810050824150693,0,0.020818102952398505,0.332752345310552,0,0.09151106531132797,0,0,0,0,0,0.41005319944842794,0,0.0024443557986711596,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon auriga,0,0,0,0,1,0,0,0,0,0,0,0.23479740543688213,0,0,0,0,0,0.6275334982564952,0,0,0,0,0,0,0,0,0,0,0.13237242707142396,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon austriacus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6733861319690032,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon baronessa,0,0,0,0,0,0,0.9998910908875215,0,0,0,0.2727151076631525,0.11061415598203579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30192892040168223,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon octofasciatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.47379338031747215,0.5504758565244838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129588542604423,0.01764329422019541,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon trifascialis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08193546921559956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon ulietensis,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon vagabundus,0,0,0.0038604322764157354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.14451741133008403,0.5874651739203162,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chelmon;Chelmon rostratus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5171226187676142,0.5039629309829168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009535774938049312,0.0673982024355896,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Forcipiger;Forcipiger flavissimus,0,0,0,0,0.05958786676764663,0,0,0,0,0,0.21039418052300907,0,0,0,0,0,0,1,0,0,0,0,0,0.023377210951304662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Forcipiger;Forcipiger longirostris,0,0,0,0,0,0,0,0,0,0,0,0.8039100973245467,0,0,0,0,0,1,0,0,0,0.9056555964218604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Hemitaurichthys;Hemitaurichthys polylepis,0,0,0,0,0,0,0,0,0.8362961985877648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11135307912775022,0,1,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Heniochus;,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03316023712968957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Heniochus;Heniochus diphreutes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2429126478579268,0,0,0,0,0,0,0,0.1778537528700407,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Heniochus;Heniochus varius,0,0.24892451678603114,0,0,0,0,0.3712425151027343,0,0,0,0,0,0,0.5093762199386105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1849507035615574,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Leiognathidae;Photopectoralis;Photopectoralis bindus,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Cichliformes;Cichlidae;Etroplus;Etroplus suratensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Amblygaster;Amblygaster sirm,0,0,0.09345024859170682,0.07209617281424752,0,0,0,0,0.471574035221102,0.007766145719509299,0,0.06399431567456132,0.07776774986831711,0.0020292173324661872,0,0,0.006967252979813705,0,0,0,0,0.032102420570484874,0.04310785879258883,0.44393464867816107,0,0,0,0,1,0,0,0.1054873400046048,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinella;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11134984826438796,0.06696407085254438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Spratelloides;Spratelloides delicatulus,0,0,0.14743129495833793,0.2100024965845378,0,0,0,0,0,0.6106753737193494,0,0,0.6289923049804548,0.36229517680663764,0.03934964413543018,1,0,0,0,0,0,0.7394250323786906,0,0,0.008741378395897824,0,0,0,0,0.013782946195065695,0.32281156067152916,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Spratelloides;Spratelloides gracilis,0.3739752075921496,0,0,0.06663633542871893,0,0,0,0,0,0,0,0.10104360619652683,0.01440608428019768,0.012903247710633845,0.11387663842786634,1,0,0,6.465648362525388e-4,0,0,0.5219985439051716,0,0,0,0,0.0585912600242437,0,0,0.05670782538861033,0.18403716353770602,0.18798103121734286,0,0,0,0,0,7.53165013359339e-5,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Dussumieria;Dussumieria elopsoides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Encrasicholina;,0.019350177957583346,0,0.028719625417732042,2.2302955621863365e-4,0,0,0,0,0.00650793391555137,0.15493795660528584,0.08616689234997502,0.08942257597563376,0.008931495736517329,0,0,0,0,0,0,0,0,0,0.07807338357981787,0.1512177506631331,0,0,0.026975299420835472,1,0,0,0.02730119545787655,0.03138129818863937,0.03494316322260854,0,0,0,0,3.8143123930574254e-4,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Encrasicholina;Encrasicholina heteroloba,0,0,0,0,0,0,0,0,0,0.019229218072966237,0.1310925061235859,0.04408743124544005,0.029128210063030423,0,0,0,0,0.10705143295348443,0.027407972756501656,0,0,0,0.5075483907498437,0.29473634322532366,0,0,0.022370913110509608,0.13066576608132882,0,0,0,0,0,0,0,0,0,0,1
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Encrasicholina;Encrasicholina punctifer,0,0,0,0.10487349637083625,0.05087394667512595,0,0.125244220410943,0,0.16071579532689687,0,0,0,0,0,0.04474663124951357,0,0.005647541869962103,0,0,0,4.237569587036878e-4,0,1,0.37001512207147413,0,0,0.2319427701983923,0.1328929796249966,0.004812690467685085,0,0,0.10250136610692767,0,0,0,0,0.05022900466364594,0,0.12393950326609571
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax,0,0.08565588255782448,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Thryssa;Thryssa kammalensis,0,0,0,0,0,0,0,0,0.10548413385155599,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Cypriniformes;Cyprinidae;Phoxinus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Ephippiformes;Ephippidae;Platax;,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33780774785740786,0,0,0,0,0,0,0,0.04599933257448321,0,0,0
Eukaryota;Chordata;Actinopteri;Ephippiformes;Ephippidae;Platax;Platax orbicularis,0,0,0,0,0,0,0,0,0,1,0,0.24647181191167886,0,0,0.3193393588067559,0,0,0.23136842733141094,0.03580471944469846,0.016312426262961168,0.02328343680782483,0,0,0,0,0,0.3170964530819212,0,0,0,0,0.35367568811970035,0.06512876993033351,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gadiformes;Bregmacerotidae;Bregmaceros;,0,0,0,0,0,0,0,0,0,0,0,0.31737984453147255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4557806891229117,0,0,0,0,0,0,0,1
Eukaryota;Chordata;Actinopteri;Gadiformes;Bregmacerotidae;Bregmaceros;Bregmaceros arabicus,0,0,0,0,0,0,0,0,0,0.32230164697651836,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4055724088575666,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Eleotridae;Bunaka;Bunaka gyrinoides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;,0.10019974814073013,0,0.022431157342308907,0.0795725560122116,0,0,0.08422019820128897,0,0,0.3633076242974815,0.038383057737659584,0.11174863003996016,1,0.2092355188625452,0.005410667279090653,0,0,0,0,0,0,0.05860622440644251,0,0,0,0,0.036022034182064955,0,0,0.17445084625037502,0,0.06040369385037502,0,0,0.12129750150883346,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Amblyeleotris;,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Amblyeleotris;Amblyeleotris wheeleri,0,0,0,0,0,0,0,0,0,0.11539516706607603,0.8527199681228617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Asterropteryx;,0,0,0,0.7369296861265848,0,0,0,0,0,0,0,0,0.23041184517004248,0.2490710616942975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6598038939827312,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Asterropteryx;Asterropteryx ensifera,0,0,0,0.06790746437572788,0,0.28438469331609234,0,0,0,0,0.04388579183267985,0.0406775116196064,0,0.042548742097053296,0,0,0,0.2579090850998175,0,0,0,0,0,0,0,0,0,0,0,0,0.16270321621164524,0,0.03811624581016902,0,0,0,0,0.270857759905506,1
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Bathygobius;Bathygobius cyclopterus,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Bryaninops;Bryaninops yongei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Callogobius;Callogobius sp. KAUMI104414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06989231381166872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota albolineata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17724542642516486,0.9897306380919466,0,0,0,0,1,0,0,0,0,0,0.6656501091496675,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota atriventris,0,0,0,0,0,0,0,0,0.17998435440017815,0.003861944709170442,0.07585576869432668,0,0.018500461498700445,0.22674209353694927,0.39843640306818817,0,0,0.03033115899092813,0,0,0,0.23442056176679454,0,0,0.6629830480438769,1,0,0,0,0.038825627103536584,0,0,0.4416440544462637,0.10820048251216906,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota bifasciata,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota melasma,0,0,0.3028030715007297,0.27560852324425067,0,0.9321218402844431,0,0,0.346470336942684,1,0.28284177567431557,0.009936850014744926,0.4847631540947684,0.3151537173495504,0,0,0,0,0,0,0,0.29561852777272585,0,0,0,0,0.3234535448926229,0,0,0,0.1251214003245039,0.03208717743179265,0,0,0.8841151270246326,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota punctulata,0,0,0,0,0,0,0,0,0.7301558104771062,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7137758184440396,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019287127616804955,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Fusigobius;Fusigobius duospilus,0.05655975317297734,0.07492180405427173,0,1,0,0,0,0,0,0,0,0.05097593932018045,0,0,0,0,0,0,0,0,0,0,0.07065420937671346,0,0,0,0.48795594814961774,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gnatholepis;Gnatholepis cauerensis,0,0,0,0,0.9600663237824548,0,0,0,0,0,0,0.020902592078609145,0,0,0,0,0,0,0,0,0,0,0,0,0.7442896699351038,0,0.9749278660385045,0,0.37020540206313135,0,0,0,0,1,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gobiodon;Gobiodon okinawae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4397762581014891,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gobiodon;Gobiodon quinquestrigatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gobiodon;Gobiodon rivulatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Hazeus;Hazeus otakii,0,0,0,1,0,0,0,0,0,0,0,0.5627512902054257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048599149074772495,0,0,0,0,0,0,0
