sum.taxonomy,AER_PERANG,Anitas_Garden,BATU_ANGUS,BATU_MERAH,BENTENG,CALIFORDIA_DREAMING,CAPE_KRI,CORAL_CANYON,JABOI,KABUI_STRAIT_I,KABUI_STRAIT_II,KABUI_STRAIT_III,KAMPUNG_PAUDEAN,KRI_LAGOON,MELISSAS_GARDEN,PANTAI_LABUHAN,PANTAI_PARIGI,PELATAK,PULAU_ABANG_BESAR,PULAU_ABANG_KECIL,PULAU_PETONG,PULAU_PUTUS,PULAU_SEULAKO,RUBIAH_SEA_GARDEN,SARDINE_REEF,SECRET_LAGOON,SHIP_WRECK,SNAPPER_POINT,SUMUR_TIGA,TANJUNG_KUSU_KUSU,TANJUNG_LAMPU,TELUK_KEMBAHU,TERNATE_1,TERNATE_2,TERNATE_3,WAKATOBI_1,WAKATOBI_2,WAKATOBI_3,WEST_MANSUAR
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Temoridae;Temora;Temora discaudata,0.007357796704928562,0,0,0,0,0.481741952630566,0,0,0,0,0,0,0.1508071228836639,0,0.5245268805082637,0.22008545098140894,0,0.9127354198479588,0,0,0,0,0.03162978220243935,0,0,0,0.15639349410351921,0.3939298579637171,0,0.834869083886986,0,0.08019733646910861,0,1,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Calanoida;Tortanidae;Tortanus;Tortanus discaudatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;;;,0.45413485998841946,0,0.14562820800641332,0.08304206354654997,0,0.6593866040041592,0,0,0,0,0,0,0.05282254631466552,0,0.38947962480236625,0.5119343939512347,0,0,0,0,0.08129905712265535,0.11571118240684947,0.05110533632007661,0,0.18009577927955453,0.1703829536007935,0,0,0,0,0.05730447216485483,0.22613786309735234,1,0.06125385525488309,0.6701321150657005,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;Acanthocyclops;Acanthocyclops vernalis,0.11856434664698398,0,0.20732400733645678,0.03851463792264591,0.11380741501185376,0.04395755835797215,0,0.32243954596006746,0.23526656369492488,0,0.003231715697665222,0,0.021001526598245477,0.007833228036977969,0.10473475409353525,0.07185020478872199,0.051768155752857176,0.17312413918876352,0.17761113057648745,0.07143804834460639,0.07331202191441424,0,0.14447037912789473,0.3724255425461965,0,0.19127615743904103,0.08139247460710643,0,0.017761318286692175,0.3353329311122228,0.035143930006916645,0.012011843820659986,1,0.08713421785516963,0.44044690659575786,0,0.05236071515145078,0.02283982220820003,0.012527287800178786
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;Euryte;Euryte sp. FHL 1,0,0,0,0,0,0,0,0,0,0,0.009549282945527076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;Mesocyclops;Mesocyclops leuckarti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14335906808419904,1,0,0.5621097060012618,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;Mesocyclops;Mesocyclops pehpeiensis,0,0.3817129937529394,0,0,0,0,0,0,0,0,0.8827479247827783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;Mesocyclops;Mesocyclops sp. 2 MYL-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5608212437236416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;NA;Cyclopidae sp. BIOUG30216_G04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;NA;Cyclopidae sp. HLC-26180,0,0.30903044309779276,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Cyclopidae;Thermocyclops;Thermocyclops oithonoides,0,0,0,0,1,0,0,0,0.6704706998217191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000102719829937,0,0,0,0,0,0.21985177119011362,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;NA;NA;Cyclopoida sp. HE-126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Oithonidae;NA;Oithonidae sp. DZMB624,0,0,0.05519568565873427,0,0,0,0,1,0.06759246805782106,0,0,0.023304087667380034,0,0,0,0,0.389997301312721,0,0,0,0,0,0,0,0,0.08734338896287917,0,0.25464021929030944,0.046813934750967595,0,0,0,0.061363886729367004,0,0,0,0,0.0125955814061749,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Oithonidae;Oithona;Oithona attenuata,0.12550019298766446,0.2894253576894329,0.06279262330240151,0.09918852790473669,0.13709459205275387,0.27914619282194825,0.10923090029392614,0.7160279038800432,0.10494564193646089,0,0.033115930899092136,0,0.029358883193787995,0,0.07573599956623803,0,0.1569778713220112,0.02742563053581867,0,0,0.07699049031290968,0.10105465258348086,0.14400625430304437,0.07688530145341095,0.03254880321678888,0.07758115181092301,0.02737204430383501,0.13332889850140883,0.022941579465042945,0,0.04155296823409868,0,1,0,0.13464637426336024,0,0.3106101767161044,0.02563333304060523,0
Eukaryota;Arthropoda;Hexanauplia;Cyclopoida;Oithonidae;Oithona;Oithona simplex,0.07737014748999953,0,0.10062003058698528,0,0,0.18860026025595486,0.3388180077539067,0,0,0,0.022846231140782054,0.033675730379677096,0.7470812320485845,0,0,1,0,0,0,0,0,0.4315067888056741,0,0.16877039984992975,0.7309095160679914,0,0.0106030918964955,0.15668382147909632,0,0.021197583459560302,0,0,0.00746207308836875,0.41213386700793536,0,0,0,0,0.0966111016589571
Eukaryota;Arthropoda;Hexanauplia;Harpacticoida;Dactylopusiidae;Dactylopusia;NA,0,0,0,0,0,0,0,0,0,0,0,0,0.24574266875247952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Eukaryota;Arthropoda;Hexanauplia;Harpacticoida;Harpacticidae;Harpacticus;Harpacticus flexus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;Macrosetella;Macrosetella gracilis,0,0.294280163704453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Corycaeidae;Corycaeus;NA,0.07481329721781868,0.036229475111763366,0.12621093822489815,0.18601079039854385,0.20415152828020955,0.04926785397854509,0.13150629292349117,0.5672407948233508,0.1831007438395663,0,0.06051076600390566,0,0.05600749873996819,0,0,0.1171154270186276,0,0,0,0,0,0,0.10741462107326356,0,0,0.2521525190114326,0,0.03473725473390599,0,0.17691252626242457,0.08767790884773138,0,1,0.06371753943942292,0,0.49046722151680217,0.3126869885995404,0,0.03769736896582432
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Corycaeidae;Ditrichocorycaeus;Ditrichocorycaeus anglicus,0,0,0,0,0.15181885288629898,0,0,0.7482517989856972,0,0,0,0,0.05040998036606771,0,0,0,0,1,0,0,0,0,0.19568165260363646,0,0,0,0.14652481431633194,0,0,0,0,0,0,0,0.5126258710643564,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Oncaeidae;Oncaea;Oncaea media,0,0,0,0,0,0,0,0.3923901675302863,0.3044805356789719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06043716480959824,0.647400162687205,0,0,0,1,0.9007766964028086,0,0,0,0,0,0,0,0.6393619991312411,0,0.12182890472463284
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Oncaeidae;Oncaea;Oncaea scottodicarloi,0,0,0,0,0,0,0,0,0.3148222619094331,0,0.1700921929170803,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.23798918793920526,0.2786500042056391,0.33055892494556766,0,0,0,0,0,0,0.333731422274775,0,0
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Sapphirinidae;Copilia;Copilia mirabilis,0.01574148214910522,0,0,0.059690404833460636,0.3227772358510857,0.05274597408171875,0,0.87845548675313,1,0.08523824934396716,0,0,0.11027089710190495,0,0,0,0,0.23479079003861023,0,0,0,0.11068916565741639,0.07897178882081696,0.3267650846049627,0,0.745634911051837,0.22664892019856941,0,0.31934681477655874,0,0.02319420556520716,0,0.1998210807816916,0.0016984161673325698,0,0,0.1359999324027567,0.036899884698171556,0
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Sapphirinidae;Copilia;NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Sapphirinidae;Sapphirina;Sapphirina auronitens,0,0,0,0,0,0,0,1,0,0,0,0,0,0.702179434581034,0,0,0,0,0,0,0,0,0.33966631957357996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Sapphirinidae;Sapphirina;Sapphirina metallina,0,0,0,0,0,0,0,1,0.027062066926284007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06151294804414727,0,0,0,0,0,0.2622312981765621,0,0
Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida;Splanchnotrophidae;Ceratosomicola;Ceratosomicola mammilata,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05163031250357839,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Sessilia;Pyrgomatidae;;,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Sessilia;Pyrgomatidae;Cantellius;Cantellius hoegi,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Sessilia;Pyrgomatidae;Trevathana;Trevathana longidonta,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Hexanauplia;Sessilia;Tetraclitidae;Tetraclitella;Tetraclitella karandei,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;;;;,0.16520156529475727,0.1277799601358839,0,0,0.18157393234212768,0,0.10657936766507696,0.3060153986294921,0,0.06651392014402988,0,0,0,0,0.19821162953445498,0,0,0,0.34767652601825355,0,0.3849102710524235,0,0.32280473349478744,1,0.1321514593280273,0.16551061309889717,0.08405038768538145,0.27051743988147503,0.10349461273762753,0.14002716732388087,0.6771325134526699,0,0.17252557850403188,0.14370847462645187,0.12433330635173975,0.5374411114338379,0.2093663202588665,0.21978348717609447,0.11700230528216266
Eukaryota;Arthropoda;Insecta;Coleoptera;;Anaspis;Anaspis rufa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Cerambycidae;Brachysomida;Brachysomida bivittata,0.19340983437860196,0,0.3323692961221813,0.3315899506991109,0,0,0,1,0,0,0.09225621589971478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1904201876308489,0,0.37678731064139337,0,0,0.5212352477573775,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Aphthona;Aphthona violacea,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Gonioctena;Gonioctena aegrota,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Gonioctena;Gonioctena fornicata,0,0,0,0,0,0,0.7434348585222598,0.45741065937828435,0,0.12045164928174162,0,0,0,0,0,0,0,0,0,0,0,0,0.5066315061024335,0,1,0,0.256500112384488,0,0,0,0,0,0.4942686698287135,0.041767734476096975,0.2032677824742098,0,0.6355514354713244,0.11836280043027773,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Yingaresca;Yingaresca difficilis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2517322486647523,0,0,0,0,0.7532881985129879,1,0,0,0,0,0,0.11567778059709428,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Dytiscidae;Colymbetes;Colymbetes dolabratus,0.29177766294336904,0.41375386768899963,0,0,0.5897828131580322,0,0.5298596530638879,0.939409037112367,0.3699203473853469,0,0,0,0,0,0,0,0.9981360119517382,0,0,0,0,0,0,0.6046422647205838,0.766901598087389,0,0.225422725807107,0.2492794984269307,0,0,1,0,0.1837953090871213,0,0,0.8437547788447877,0.970865589617309,0.2968433841822822,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Apotolamprus;Apotolamprus milloti,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.755704318323749,0,0,0,0,0,0,0,0.743108232996641,0,0,0,0,0,0.5967055236076083,0,0,0,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Silvanidae;Ahasverus;Ahasverus advena,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Eukaryota;Arthropoda;Insecta;Coleoptera;Tenebrionidae;Pimelia;Pimelia ruida,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;;;,1,0,0.13770587502271694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04112487477179944,0,0,0,0,0,0.6013416740442047,0,0,0,0.16419890675641158,0,0,0,0,0,0,0,0,0,0.8544991233307465,0
Eukaryota;Arthropoda;Insecta;Diptera;Agromyzidae;;,0,0.2825624039273868,0,0,0,0,0,0,0.46940910462934865,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Agromyzidae;NA;Agromyzidae sp. BIOUG02437-B09,0,0.19201689822436488,0.5310822108706041,0.19413871873432392,0.31362519779700804,0.6688196969802528,0,1,0.5114467271287373,0.18837010436946514,0,0.10783456259591044,0,0,0.17173658743512674,0.16043068550982734,0.534704329172064,0.47217956224544966,0.3700750025955159,0.25000814066536237,0,0.38940148085759213,0.8731504882722939,0.45352217827333924,0,0,0.7141622364040435,0.6863550050330233,0.29327182155922,0,0.3410953904710784,0,0.3744820769976015,0.5616553317920461,0.6539314562462221,0,0.06732565570317409,0.09713882466760343,0.13319784213833372
Eukaryota;Arthropoda;Insecta;Diptera;Asilidae;Neoitamus;Neoitamus sp. USNM ENT 00914278,0.38345488160126423,0.6679633723896881,0.2588801721981249,0.23684081503567114,0.18708841698280648,0.2515108407468808,0.48303226926915027,0.9382571190454143,0.7342099202079281,0.37613464610833586,0.056545913321198626,0.038898442711619144,0.10104276856674582,0.0146685651814048,0.2524693795775454,0.08711409864441953,0.6441846610595097,0.42033566478181233,0.18560758756916818,0.13974757670206103,0.2887206163252392,0.2403885487305794,0.7566119474745915,0.3583897267334862,0.34770695273985325,0.2467692504726792,0.6007824208506815,0.1831524639307805,0.1216068238831334,0.1634474713265857,0.24730465855215245,0.16984027463808504,0.13813918788959478,0.2900656445207322,0.3861847572896805,0.7937658250992289,1,0.39349321303061774,0.07528776166281168
Eukaryota;Arthropoda;Insecta;Diptera;Ceratopogonidae;;Ceratopogonidae sp. BOLD:AAG6506,0,0,0,0,0,0,0,0,0,0.08124233448823924,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Ceratopogonidae;Culicoides;Culicoides circumbasalis,0,0,0,0,0,0,0,0.7383842866017901,0,0,0,0,0,1,0.7557280881929833,0,0,0,0,0,0,0,0,0,0.24867704011969247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1627062765797067
Eukaryota;Arthropoda;Insecta;Diptera;Ceratopogonidae;NA;Ceratopogonidae sp. BOLD-2016,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Chironomidae;NA;Chironomidae sp. BOLD:ACA4845,0,0,0,0,0,0,1,0,0,0.32785314304692814,0,0,0,0,0,0,0,0.1872975853267007,0,0,0,0,0,0,0,0.6371592593421559,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Chloropidae;Dicraeus;Dicraeus ingratus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Culicidae;Aedes;Aedes albopictus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.29061192973941663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Culicidae;Anopheles;Anopheles janconnae,0,0.643119315416528,0,0,1,0,0,0.11001301068326974,0,0.5330504850708997,0,0,0,0.18539729673152544,0,0,0,0,0,0,0,0,0.2924429826051796,0,0,0,0.3196207228012114,0,0.3393230418088309,0,0,0,0,0,0,0,0.3434428925156328,0,0.3212046242129534
Eukaryota;Arthropoda;Insecta;Diptera;Empididae;NA;Empididae sp. BBDCQ316-10,0,0.07234417688911926,0.3024264551043117,0,0,1,0,0,0,0,0,0,0.3783613152817023,0,0,0,0,0,0,0,0,0,0,0,0.2137690121946539,0.1522719972660042,0,0,0.06026886761720039,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Empididae;Rhamphomyia;Rhamphomyia sp. BJS1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8772538602338408,0,0.9257789365290765,0,0,0,0,0,0.35630534624077476,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Muscidae;Musca;Musca domestica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5859455352407709,0.24147055386511296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Mycetophilidae;Cordyla;Cordyla sp. CJB3,0,0,0,0,0,0,0,0.27122575106183816,0,0,0,0,0,0,0,0,0,0,0,0.670928877964548,1,0,0,0,0,0,0,0.0875657675114619,0,0,0,0,0,0.08805885367441416,0,0,0,0.06416848787288335,0
Eukaryota;Arthropoda;Insecta;Diptera;Mycetophilidae;Mycetophila;Mycetophila sp. BOLD:ACC5624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12430898608617336,0,0,0,0,0,0,0,0,0.5574691897774616,0,0,0,0,0,0,0,0,0,0,0,0,0.7930514609149988,1,0
Eukaryota;Arthropoda;Insecta;Diptera;Mycetophilidae;NA;Mycetophilidae sp. BOLD:ACG3718,1,0.22609389447276926,0,0,0,0,0,0,0,0,0,0.12028909844245547,0,0,0,0.2769617497671331,0,0,0.1618891934076548,0,0,0,0.49601672898667737,0,0.4922712132054754,0.5780023452082327,0,0,0,0.19560324160652398,0,0,0,0,0,0,0,0,0.099054502005020445
Eukaryota;Arthropoda;Insecta;Diptera;Mycetophilidae;NA;Mycetophilidae sp. SK-2018A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Sciaridae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24059746668082577,0,0,0,0,0,0,0,0,0,0.7836728844408137,0,0,0,0,0,0,0,0,1,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Sciaridae;Pseudolycoriella;Pseudolycoriella sp. BOLD-2016,0,0,0,0,0.6690250803575639,0.45711007533694914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5114430127253433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Eukaryota;Arthropoda;Insecta;Diptera;Tachinidae;Calolydella;Calolydella omissa,0,0,0,0,0,0.3932649600377823,0,0,0,0.27288220498722277,0.15957584623714255,0.8428222093814003,0,0,0,0,0,0,0,0,0,0.09300278069740894,0,0,0,0.9817826410254316,0,0,0,1,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Ephemeroptera;Baetidae;Heterocloeon;Heterocloeon curiosum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6548510029500986,0,0,0,0,1,0.4215157563706411,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Ephemeroptera;Baetidae;Procloeon;Procloeon sp. JMW4,0,0,0,0,0,0,0,0.6009855404640622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7396179226317638,0,0.5190661421814793,0,0,0.5389704569389415,0,0,0,0,0,1,0,0,0.8291199575020256,0,0
Eukaryota;Arthropoda;Insecta;Ephemeroptera;Isonychiidae;Isonychia;Isonychia tusculanensis,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Ephemeroptera;NA;NA;Ephemeroptera sp. WTN-2010,0.16690645022252368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4390806972672127,0,0,0,0,0,0,0,0.471765500639705,0.5228523590368429,0,0,0,0,0,0,0,0,0.3238190908028455,0,0
Eukaryota;Arthropoda;Insecta;Hemiptera;Miridae;Cyrtorhinus;Cyrtorhinus lividipennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Eukaryota;Arthropoda;Insecta;Hemiptera;NA;NA;Hemiptera sp. BIOUG03768-E03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3705020102413257,0
Eukaryota;Arthropoda;Insecta;Hymenoptera;Apidae;Ceratina;Ceratina smaragdula,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Hymenoptera;Braconidae;Microchelonus;Microchelonus sp. RK109,0,0,0,0,0,0,0.7026699584642754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030732533508797356,0,1,0,0.001333665571341498,0,0,0,0,0,0,0,0,0,0.001876377076788753,0,0
Eukaryota;Arthropoda;Insecta;Hymenoptera;Formicidae;Nylanderia;Nylanderia bourbonica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2942221846034057,0
Eukaryota;Arthropoda;Insecta;Hymenoptera;Formicidae;Philidris;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7498277769840668,0.4362085957668442,1,0
Eukaryota;Arthropoda;Insecta;Hymenoptera;NA;NA;Hymenoptera sp. BOLD:ACC7669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Lepidoptera;;;,0.7989183009670731,0.408382113114048,0,0,0.5476577119568664,0,0,0,0.7134207341910949,0,0,0,0,0.4819261425795017,0,0,0,0,0,0,0,0,0.4886892285393827,0,0.38107067750299656,0.487207829502328,0,0,0,0,0,0,0,0,0,0,1,0,0
Eukaryota;Arthropoda;Insecta;Lepidoptera;Cossidae;Prionoxystus;Prionoxystus sp. EGC-2017,0.5419594537238314,0,0.35685100075726767,0.6865989110976247,0,0.26488889110456015,0,0.9408095525394313,0,0,0,0,0,0,0,0,0,0.618492406975545,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.35760304335757215,0.29367881401295454,0,0,0,0
Eukaryota;Arthropoda;Insecta;Lepidoptera;Crambidae;Talanga;Talanga sexpunctalis complex sp. BOLD:AAA5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Lepidoptera;Geometridae;NA;Geometridae gen. geoBioLep01 sp. BioLep90,0.17937935599557095,0,0,0,0,0.7762776850490454,0,0.15295336345733226,0,1,0,0,0.0651219857511792,0,0,0.12144298297666284,0,0.07581868928407329,0,0,0,0.29179205781305173,0,0,0,0,0,0,0,0.1914633964374168,0.1578491691582218,0.040732717351017134,0,0,0,0,0.05987407582759043,0.031195498296745998,0
Eukaryota;Arthropoda;Insecta;Lepidoptera;Geometridae;Rhinura;Rhinura sp. BOLD:AAY7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Lepidoptera;NA;NA;Lepidoptera sp. BOLD:AAX5190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Arthropoda;Insecta;Lepidoptera;Nymphalidae;Brassolis;Brassolis sophorae,0,0,0,0,0,0,0,0,0,0.20726667020741946,0,1,0,0,0,0,0,0,0,0,0,0,0.15692112698558922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
